! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Saturday, 29 February 2020 03:32:59
! NAME Agilent Technologies
! MODEL N9923A
! SERIAL MY52412229
! FIRMWARE_VERSION A.07.32
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0591098284
! CORRECTION1 ON U
! DATA Freq,S21
! FREQ UNIT Hz
! DATA UNIT Degrees
BEGIN
2000000,-110.652503551048
4495000,-272.185011280741
6990000,-344.857775175474
9485000,-169.10901469369
11980000,-8.18321783050474
14475000,135.754556125429
16970000,292.19270899164
19465000,275.971010372993
21960000,102.816882021635
24455000,203.262439568849
26950000,35.7855178972661
29445000,-89.7294561652517
31940000,-234.924102212465
34435000,-300.388298673986
36930000,-446.717423881879
39425000,-290.828666942531
41920000,-428.17137403257
44415000,-370.496943655122
46910000,-518.837176878928
49405000,-529.180505173474
51900000,-556.809530561449
54395000,-645.655912609581
56890000,-740.987955847112
59385000,-794.232580683041
61880000,-887.666558261111
64375000,-989.669747898964
66870000,-968.497655583096
69365000,-824.113149983114
71860000,-933.08048459798
74355000,-1096.35998246109
76850000,-1095.91042053344
79345000,-1171.17967742152
81840000,-1264.59012885369
84335000,-1345.11085298435
86830000,-1345.72748324117
89325000,-1341.8048321672
91820000,-1457.329045639
94315000,-1474.32060207637
96810000,-1391.67063817181
99305000,-1432.79570517121
101800000,-1528.97186473453
104295000,-1576.18310662683
106790000,-1624.28379895234
109285000,-1714.47942605278
111780000,-1823.93617531236
114275000,-1847.42389286471
116770000,-1973.42488255201
119265000,-2027.31914776514
121760000,-2053.47677635505
124255000,-2090.14615567273
126750000,-2099.98993055827
129245000,-2129.31865041528
131740000,-2158.34323869597
134235000,-2215.5591206862
136730000,-2282.89585387983
139225000,-2355.30588383706
141720000,-2430.19427748171
144215000,-2499.1623270199
146710000,-2411.5902532774
149205000,-2496.83000714851
151700000,-2674.89690089611
154195000,-2769.39153402396
156690000,-2837.38960825842
159185000,-2904.3834256634
161680000,-2958.79350634492
164175000,-3005.59348588096
166670000,-3046.13851820634
169165000,-3064.1473201411
171660000,-3126.10784587481
174155000,-2978.03665742116
176650000,-3116.60822726917
179145000,-3121.87818640111
181640000,-3185.10894687836
184135000,-3239.18270070062
186630000,-3306.31254360803
189125000,-3405.27775474942
191620000,-3509.07927127708
194115000,-3539.45963380566
196610000,-3633.74677019613
199105000,-3688.65630439187
201600000,-3711.82924236057
204095000,-3746.69049761057
206590000,-3758.208995015
209085000,-3779.25777753613
211580000,-3812.91105828614
214075000,-3869.6063925129
216570000,-3907.48951034297
219065000,-3967.91732533975
221560000,-4017.12869469919
224055000,-4049.61121801544
226550000,-4125.4207522597
229045000,-4124.15119345291
231540000,-4192.19562525672
234035000,-4255.28790975404
236530000,-4296.70015884271
239025000,-4410.71840781049
241520000,-4231.74856735329
244015000,-4405.72725194669
246510000,-4535.4978506448
249005000,-4613.09651848937
251500000,-4689.71665429789
253995000,-4754.66878937478
256490000,-4796.93787231296
258985000,-4842.04824952485
261480000,-4924.61288404036
263975000,-4931.40671511444
266470000,-4935.33487953468
268965000,-5000.37577096901
271460000,-5038.50231144196
273955000,-5163.4514145205
276450000,-5235.92446695667
278945000,-5251.06322046447
281440000,-5337.80458523083
283935000,-5367.62631542523
286430000,-5395.91184086604
288925000,-5367.91710628593
291420000,-5432.64108855584
293915000,-5441.66755019874
296410000,-5463.12838169306
298905000,-5520.83592999834
301400000,-5557.79447744214
303895000,-5594.778590933
306390000,-5615.3398567686
308885000,-5633.02134128874
311380000,-5654.67029823397
313875000,-5680.15969207511
316370000,-5740.22580996386
318865000,-5706.05813430458
321360000,-5807.32571512315
323855000,-5767.40688475979
326350000,-5831.77477454858
328845000,-5861.77664843436
331340000,-5849.1524291835
333835000,-5823.59466485764
336330000,-5887.06849000142
338825000,-5906.03496906623
341320000,-5948.48000840234
343815000,-5965.3397606407
346310000,-5993.85141521482
348805000,-5976.06190304988
351300000,-6031.0543657103
353795000,-6067.69353965283
356290000,-6079.35169771228
358785000,-6102.21355142257
361280000,-6105.97981305694
363775000,-6139.50652788857
366270000,-6144.89420168163
368765000,-6170.10016581293
371260000,-6183.0970317451
373755000,-6224.40173202942
376250000,-6261.1102215485
378745000,-6304.53481957412
381240000,-6327.90124110637
383735000,-6346.93012680414
386230000,-6393.70852441273
388725000,-6390.53336589148
391220000,-6427.51921510443
393715000,-6463.8201411876
396210000,-6485.27058859511
398705000,-6503.30217737487
401200000,-6534.68753093781
403695000,-6583.81023060617
406190000,-6625.44116686344
408685000,-6642.02910923651
411180000,-6642.83787209836
413675000,-6641.09080348576
416170000,-6684.09745483592
418665000,-6714.83487332576
421160000,-6755.76293734107
423655000,-6785.26156971142
426150000,-6816.54348115347
428645000,-6857.46576572577
431140000,-6871.82727814258
433635000,-6913.38675237533
436130000,-6925.61716480789
438625000,-6974.74025362116
441120000,-7003.00864641163
443615000,-7020.58956064337
446110000,-7020.47949815599
448605000,-7055.82403725602
451100000,-7076.3253619063
453595000,-7065.18806160032
456090000,-7087.68345728838
458585000,-7090.42925469746
461080000,-7140.50082847959
463575000,-7162.71113211064
466070000,-7208.34679129385
468565000,-7224.20706188951
471060000,-7252.48935028227
473555000,-7269.29939151168
476050000,-7292.11361705374
478545000,-7325.5729511601
481040000,-7365.6207196324
483535000,-7395.15318831066
486030000,-7419.62975504213
488525000,-7465.27045077559
491020000,-7493.46046877992
493515000,-7502.63286156904
