! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Friday, 14 February 2020 02:04:33
! NAME Agilent Technologies
! MODEL N9923A
! SERIAL MY52412229
! FIRMWARE_VERSION A.07.32
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 1497106012
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
2000000,-0.00105729603998213
6990000,-0.0263229075563699
11980000,-0.0391973992141561
16970000,-0.0958484524993705
21960000,-0.436807420192938
26950000,-0.202964685772923
31940000,-0.249104609610944
36930000,-0.470732349871571
41920000,-0.276544374583895
46910000,-0.133552008243906
51900000,-0.141190017164545
56890000,-0.205201090141982
61880000,-0.318616326355286
66870000,-0.525174977082293
71860000,-0.535264465246335
76850000,-0.485625884815504
81840000,-0.36421338197838
86830000,-0.362576952358132
91820000,-0.245853408236566
96810000,-0.141088528342431
101800000,-0.18827113161407
106790000,-0.264843056761853
111780000,-0.292984598342084
116770000,-0.297491869317362
121760000,-0.361627486471097
126750000,-0.412346049942808
131740000,-0.430018411609779
136730000,-0.40209116271643
141720000,-0.309252039521593
146710000,-0.224020452103792
151700000,-0.168341986987349
156690000,-0.140222937334033
161680000,-0.106136889111369
166670000,-0.0998435508940546
171660000,-0.108318878441204
176650000,-0.132279409535054
181640000,-0.152588852353803
186630000,-0.171322477078774
191620000,-0.188620528631662
196610000,-0.194907226283128
201600000,-0.189478623498228
206590000,-0.16104087794814
211580000,-0.147936144575172
216570000,-0.145312246544702
221560000,-0.139720778219177
226550000,-0.138657013360125
231540000,-0.122791837180101
236530000,-0.107016410325709
241520000,-0.0949227974898569
246510000,-0.0923221139805511
251500000,-0.631602503037199
256490000,-0.12582338006113
261480000,-0.125973791814846
266470000,-0.134872970520063
271460000,-0.134235750451844
276450000,-0.156468800804336
281440000,-0.162014942617711
286430000,-0.185814151247331
291420000,-0.220254107844423
296410000,-0.252005131457294
301400000,-0.316584118426773
306390000,-0.393805196052555
311380000,-0.478536737026571
316370000,-0.551857412785648
321360000,-0.639467195223327
326350000,-0.739172005634643
331340000,-0.866154795140814
336330000,-1.11340687306478
341320000,-1.43197714623484
346310000,-1.81433767939604
351300000,-2.28189792446821
356290000,-2.87012298144029
361280000,-3.48005115215376
366270000,-4.39779496161389
371260000,-5.6727375384813
376250000,-6.69997199050974
381240000,-6.80277853217571
386230000,-7.22361322967436
391220000,-7.01069363870956
396210000,-6.65287241181891
401200000,-6.50779625593774
406190000,-5.55650733103499
411180000,-4.84713828608205
416170000,-4.30765260121868
421160000,-3.7754500185427
426150000,-3.36086752728453
431140000,-3.10421590142981
436130000,-2.7955761720959
441120000,-2.54307590996144
446110000,-2.42580654763592
451100000,-2.49390507346574
456090000,-2.19658595553309
461080000,-2.0776977704551
466070000,-1.81743513245084
471060000,-1.67326052659866
476050000,-1.67849160984796
481040000,-1.6465449008773
486030000,-1.64052108997326
491020000,-1.55456223481649
496010000,-1.54499115986341
501000000,-1.4141863963631
505990000,-1.26169598530831
510980000,-1.22310095012141
515970000,-1.25676068546495
520960000,-1.30311572002422
525950000,-1.30378669799321
530940000,-1.28263955756976
535930000,-1.35058938514571
540920000,-1.34755871310507
545910000,-1.31862120798744
550900000,-1.3576260429373
555890000,-1.34138858786383
560880000,-1.36119060165777
565870000,-1.39771042414633
570860000,-1.42346071174231
575850000,-1.33239895914648
580840000,-1.46596849279602
585830000,-1.50396748630895
590820000,-1.50680828392513
595810000,-1.46884186369397
600800000,-1.56936321111473
605790000,-1.74971894828938
610780000,-1.69968289897052
615770000,-1.70739091697469
620760000,-1.83813562366404
625750000,-1.89256508689617
630740000,-2.03075668723207
635730000,-2.3561466059784
640720000,-2.33204229623944
645710000,-2.50287567450555
650700000,-2.5673995709597
655690000,-2.66585018530837
660680000,-2.92996957305854
665670000,-3.18287599944792
670660000,-3.54673373703016
675650000,-3.35696347866585
680640000,-3.4659691628526
685630000,-3.76700990499639
690620000,-4.27496982119561
695610000,-4.03629887546259
700600000,-4.50841698928004
705590000,-4.87329475540764
710580000,-5.14315584451089
715570000,-5.13628040275686
720560000,-5.08611281146882
725550000,-5.18849645487686
730540000,-5.56660673468429
735530000,-5.817256675606
740520000,-5.92280170946321
745510000,-5.77532406216123
750500000,-5.46607508013758
755490000,-5.52141744205208
760480000,-4.94243818803482
765470000,-4.69214620667398
770460000,-4.46531200784432
775450000,-4.40056298234293
780440000,-4.16405236572337
785430000,-3.95644658817744
790420000,-3.76667678775819
795410000,-3.60737601031975
800400000,-3.39238657642294
805390000,-3.05321035100447
810380000,-2.80910456811664
815370000,-2.82415898104115
820360000,-2.53644839031402
825350000,-2.34574248946298
830340000,-2.2919368780963
835330000,-2.30267475937498
840320000,-2.10073536743596
845310000,-1.90187977423123
850300000,-1.86450607776483
855290000,-1.80274321545547
860280000,-1.74556107954591
865270000,-1.72095224400426
870260000,-1.68840051910055
875250000,-1.68890918509532
880240000,-1.74160629920986
885230000,-1.61829796796571
890220000,-1.62512427536504
895210000,-1.59713625360534
900200000,-1.55465375966118
905190000,-1.58244330530474
910180000,-1.57414994900617
915170000,-1.57542773541008
920160000,-1.6803328098775
925150000,-1.76203667725265
930140000,-1.77308966172441
935130000,-1.80336959504779
940120000,-1.87770693912422
945110000,-1.92153589026413
950100000,-1.94728602214378
955090000,-1.96904933815676
960080000,-2.07672519030821
965070000,-2.20899009794207
970060000,-2.36865203959941
