! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Tuesday, 25 February 2020 05:39:50
! NAME Agilent Technologies
! MODEL N9923A
! SERIAL MY52412229
! FIRMWARE_VERSION A.07.32
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0559883236
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT Degrees
BEGIN
2000000,178.941938312869
6990000,176.319894553529
11980000,173.744170584169
16970000,171.191039284856
21960000,168.632192013175
26950000,166.065662336114
31940000,163.407475498821
36930000,160.671989835476
41920000,157.989206010414
46910000,155.115526558154
51900000,152.212125220851
56890000,149.277078557998
61880000,146.271342698989
66870000,143.229379769674
71860000,140.19587358793
76850000,136.907369117694
81840000,133.5787898956
86830000,130.256824627536
91820000,127.235776468787
96810000,123.648819805119
101800000,119.638456260162
106790000,115.50353875666
111780000,111.144057001427
116770000,106.501255078402
121760000,101.589794514803
126750000,96.2623499116616
131740000,90.5352077140456
136730000,85.8949694215243
141720000,82.1087810696588
146710000,77.2165743546214
151700000,72.1845098881369
156690000,66.8695631906395
161680000,61.8225151363557
166670000,56.5172209640978
171660000,50.3957785289467
176650000,44.1022222795185
181640000,37.8011702212967
186630000,30.8309656588541
191620000,23.6783443252631
196610000,16.5451466952191
201600000,9.90466319851487
206590000,3.36313847315332
211580000,2.99657432482839
216570000,0.602522058389385
221560000,-4.51742479873393
226550000,-11.1804402573044
231540000,-17.7347916785346
236530000,-24.028460496706
241520000,-30.0915561993903
246510000,-36.2439476780456
251500000,-42.2088969653562
256490000,-47.9901649441451
261480000,-53.7055565672944
266470000,-59.1225900935772
271460000,-64.2042891336271
276450000,-68.8758077384653
281440000,-72.5582104892249
286430000,-75.8017428705801
291420000,-79.0443001986958
296410000,-82.6300534680366
301400000,-86.685322974869
306390000,-91.1262186184634
311380000,-96.15490009441
316370000,-101.160923032421
321360000,-106.004586620002
326350000,-110.69770691289
331340000,-116.162102877147
336330000,-121.868671886788
341320000,-127.939487124468
346310000,-135.677203797992
351300000,-146.881408523514
356290000,-162.808375734373
361280000,-186.493249025193
366270000,-223.667721408394
371260000,-289.673453773338
376250000,-389.78557613981
381240000,-431.04912379535
386230000,-450.501854934497
391220000,-463.633853861963
396210000,-474.940724072301
401200000,-484.615317596435
406190000,-494.763738151006
411180000,-505.428063615555
416170000,-515.273683998434
421160000,-526.647074504525
426150000,-535.4822675029
431140000,-546.734358943051
436130000,-563.155516457391
441120000,-582.329675822943
446110000,-598.208698861493
451100000,-640.861521884717
456090000,-716.710064516094
461080000,-744.985171996334
466070000,-761.803656677117
471060000,-771.76039103577
476050000,-780.94987185212
481040000,-787.465999303161
486030000,-791.563829712137
491020000,-792.740107358593
496010000,-798.71710821702
501000000,-800.414427607929
505990000,-802.940667158582
510980000,-806.152466119354
515970000,-809.13961667849
520960000,-812.484040885745
525950000,-815.134105229452
530940000,-816.247831424188
535930000,-818.153055268729
540920000,-819.457062482118
545910000,-820.163660877394
550900000,-821.003776290859
555890000,-820.933994975287
560880000,-822.269207974432
565870000,-825.26142289923
570860000,-826.908473790976
575850000,-828.124233246064
580840000,-828.971388008366
585830000,-830.427214369299
590820000,-830.037996112956
595810000,-831.428976702323
600800000,-830.586276809124
605790000,-829.504679792924
610780000,-827.94146849911
615770000,-826.181583866913
620760000,-825.194266340291
625750000,-824.555042008231
630740000,-822.97932934501
635730000,-820.423058036142
640720000,-821.23711323633
645710000,-822.152209849443
650700000,-822.689088226986
655690000,-824.155204454472
660680000,-826.170878769012
665670000,-828.205762176679
670660000,-829.92224827879
675650000,-831.745339223534
680640000,-833.601853774061
685630000,-835.654879201967
690620000,-837.281771938959
695610000,-839.144511243793
700600000,-841.138944635918
705590000,-843.075298870845
710580000,-844.667323702581
715570000,-847.055211990929
720560000,-848.340015814711
725550000,-848.982496580267
730540000,-850.467694416907
735530000,-849.315846667322
740520000,-847.891284868595
745510000,-843.727596233928
750500000,-840.285940150074
755490000,-835.954092139297
760480000,-833.676501535661
765470000,-832.283611117439
770460000,-830.790068737223
775450000,-830.751361759458
780440000,-830.909029776846
785430000,-830.829404306365
790420000,-831.238855296737
795410000,-832.249789761964
800400000,-832.783852091791
805390000,-833.880710362363
810380000,-835.035830820059
815370000,-836.474313467175
820360000,-837.372330823565
825350000,-838.441413845316
830340000,-839.46657089585
835330000,-840.324927572481
840320000,-841.162102570437
845310000,-842.12202445553
850300000,-843.0535424515
855290000,-843.866445265982
860280000,-844.593607785336
865270000,-845.4963599084
870260000,-846.279160413727
875250000,-846.984077390216
880240000,-847.641168967262
885230000,-848.215615718358
890220000,-848.848211097129
895210000,-849.584818576345
900200000,-850.438072969447
905190000,-851.457040768293
910180000,-852.523715318614
915170000,-853.746127916757
920160000,-854.860625620561
925150000,-855.93366646758
930140000,-856.877866425229
935130000,-857.776736402213
940120000,-858.57254528675
945110000,-859.150033215379
950100000,-859.735706800645
955090000,-860.36226912465
960080000,-860.91762276837
965070000,-861.76188959649
970060000,-862.480440341862
975050000,-863.416050532142
980040000,-864.575164164483
985030000,-865.890824443449
990020000,-866.942476729907
995010000,-867.926230830369
1000000000,-868.721214215423
END
