! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Tuesday, 18 February 2020 07:53:13
! NAME Agilent Technologies
! MODEL N9923A
! SERIAL MY52412229
! FIRMWARE_VERSION A.07.32
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 1349057176
! CORRECTION1 ON U?
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT Degrees
BEGIN
2000000,179.887107412187
6990000,178.332430256172
11980000,177.046959493158
16970000,176.532102492862
21960000,175.318066178272
26950000,174.262833070356
31940000,173.503198740319
36930000,172.793348491235
41920000,171.877867751142
46910000,170.344228926417
51900000,169.695361013073
56890000,168.74732111307
61880000,167.216679640716
66870000,166.959758800867
71860000,165.841380337496
76850000,164.252884996965
81840000,163.429921820852
86830000,162.302262885207
91820000,161.192835326203
96810000,159.940359021592
101800000,159.118546936091
106790000,157.622784638446
111780000,156.812679183429
116770000,155.508377548327
121760000,154.110337056124
126750000,152.182237178257
131740000,151.17798781683
136730000,150.214310067082
141720000,149.355796517309
146710000,147.900935199353
151700000,146.615377927811
156690000,145.468185512309
161680000,143.490704640274
166670000,141.870769067027
171660000,140.412056238846
176650000,139.448923752842
181640000,137.609999650712
186630000,135.514907370512
191620000,133.532747421272
196610000,131.236244723725
201600000,129.178204725054
206590000,127.996632615929
211580000,127.493775168994
216570000,126.268252149364
221560000,125.109443216926
226550000,122.387775095706
231540000,118.966090283732
236530000,116.82522457837
241520000,114.814182304966
246510000,111.476594675244
251500000,107.845442074913
256490000,105.243363348654
261480000,102.836060418394
266470000,99.1940024067428
271460000,96.9218889461051
276450000,94.3909720710294
281440000,90.2542052705074
286430000,85.3568078818578
291420000,81.9765378120096
296410000,78.4827950063676
301400000,73.8029662893483
306390000,68.4930958799165
311380000,61.8515399959983
316370000,56.2158729682146
321360000,49.6005615847047
326350000,50.3354112547499
331340000,41.4351649935386
336330000,34.1432790732256
341320000,25.4852334795023
346310000,14.8778496466308
351300000,4.31455626176049
356290000,-7.82501698652731
361280000,-22.9043754782406
366270000,-38.9459949196101
371260000,-57.2435750830171
376250000,-73.9176260443252
381240000,-94.1953187230301
386230000,-116.835857141574
391220000,-131.826687912115
396210000,-152.285532859843
401200000,-167.586479603134
406190000,-180.120452543865
411180000,-195.978802540915
416170000,-208.720253995347
421160000,-219.847163129269
426150000,-233.28104762618
431140000,-242.344485006091
436130000,-249.998494141617
441120000,-261.184075044077
446110000,-268.518258614065
451100000,-273.524164859755
456090000,-281.410719560918
461080000,-290.257988312072
466070000,-295.502372159677
471060000,-301.636436823574
476050000,-310.972478323273
481040000,-318.389494424994
486030000,-323.178949632481
491020000,-330.043375164928
496010000,-335.421800464161
501000000,-338.289330790255
505990000,-345.569904503701
510980000,-351.602732739586
515970000,-357.1882259829
520960000,-363.232602426164
525950000,-368.37903186609
530940000,-371.852472352145
535930000,-376.707992359871
540920000,-379.10621108687
545910000,-382.963930869713
550900000,-387.175474549756
555890000,-389.069730465346
560880000,-391.859594747064
565870000,-397.547495210675
570860000,-401.516392214744
575850000,-403.128147117435
580840000,-410.129872608561
585830000,-414.104424125564
590820000,-415.245973561043
595810000,-423.352167819468
600800000,-425.604145313186
605790000,-424.799204837832
610780000,-428.852040453382
615770000,-433.816448942732
620760000,-435.065502911893
625750000,-441.042437085415
630740000,-441.794468561765
635730000,-445.540590465785
640720000,-444.114201584366
645710000,-445.795849872978
650700000,-446.80502814156
655690000,-447.016521459184
660680000,-448.040344780987
665670000,-446.483717080799
670660000,-442.116227105255
675650000,-440.857748497257
680640000,-436.721212446879
685630000,-430.747936905827
690620000,-412.272330402413
695610000,-417.226122208811
700600000,-408.532296033503
705590000,-401.032882829809
710580000,-399.806077868695
715570000,-399.959463715204
720560000,-402.200766614988
725550000,-403.315860945265
730540000,-402.961899417365
735530000,-404.267329547762
740520000,-407.36144216166
745510000,-408.58197705142
750500000,-409.994587713656
755490000,-414.413481099558
760480000,-414.772213636771
765470000,-418.310734504474
770460000,-419.988346040971
775450000,-422.877289438978
780440000,-423.878216485557
785430000,-427.117277593414
790420000,-429.605006904778
795410000,-432.318901573024
800400000,-433.680085317822
805390000,-435.079120319557
810380000,-437.951097008734
815370000,-440.099339055882
820360000,-440.845845213171
825350000,-442.384797893443
830340000,-444.248893836707
835330000,-445.331804715154
840320000,-446.075599444802
845310000,-447.627206889586
850300000,-448.007612069185
855290000,-449.182300232318
860280000,-448.694068976655
865270000,-450.362026794542
870260000,-452.457798939877
875250000,-453.459722039352
880240000,-454.38011973291
885230000,-455.795308577282
890220000,-456.562058823841
895210000,-457.226880178567
900200000,-458.838776220995
905190000,-461.606523021294
910180000,-463.150602637143
915170000,-464.37392163921
920160000,-465.935494638553
925150000,-466.717852823817
930140000,-468.098716834827
935130000,-469.371565248427
940120000,-470.506457446239
945110000,-471.367075759652
950100000,-471.16149150764
955090000,-473.907477518797
960080000,-475.325028116776
965070000,-474.354232089982
970060000,-476.226510777302
975050000,-476.736861254896
980040000,-478.228756677229
985030000,-482.147016889984
990020000,-481.759192849766
995010000,-484.696402884707
1000000000,-485.708102319196
END
