! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Thursday, 20 February 2020 05:57:23
! NAME Agilent Technologies
! MODEL N9923A
! SERIAL MY52412229
! FIRMWARE_VERSION A.07.32
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0990628411
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT Degrees
BEGIN
2000000,179.542053723125
6990000,177.928794402809
11980000,175.647255624599
16970000,175.241634183243
21960000,173.500036526698
26950000,171.343943961193
31940000,170.976335056959
36930000,168.907992535413
41920000,167.937856186161
46910000,165.748769373314
51900000,163.939484920622
56890000,163.073983745608
61880000,161.25340784773
66870000,159.691797752933
71860000,158.126927303742
76850000,156.37739552884
81840000,155.079806782077
86830000,153.670381472522
91820000,152.284896873767
96810000,150.815309099038
101800000,148.009036431296
106790000,147.326210736292
111780000,145.174906276868
116770000,142.812479221262
121760000,140.695130693864
126750000,139.148904052803
131740000,136.508447348045
136730000,135.242284268655
141720000,134.159861542356
146710000,131.868701261948
151700000,129.413804242077
156690000,127.424688119522
161680000,126.214564191168
166670000,122.986040539645
171660000,120.712571005654
176650000,117.596954021168
181640000,115.810900887341
186630000,111.649298120923
191620000,109.004293634815
196610000,105.924490653368
201600000,102.783360557426
206590000,101.571514286156
211580000,100.604465669879
216570000,99.0015647784462
221560000,95.9638515251549
226550000,92.305700808292
231540000,87.6008693654347
236530000,84.4780519091123
241520000,80.1399072575789
246510000,75.4574936331759
251500000,72.2782891491563
256490000,67.3960864838717
261480000,62.609692087683
266470000,58.1771313295073
271460000,54.0803137529917
276450000,49.5954508142395
281440000,47.1703812930135
286430000,42.961462158986
291420000,41.1912689406055
296410000,37.3394894981058
301400000,31.5794567395853
306390000,27.0900025604797
311380000,21.2403681891714
316370000,14.8328603457086
321360000,10.7774989069839
326350000,5.77971418380114
331340000,1.00656240005999
336330000,-5.54657936466803
341320000,-10.371565133199
346310000,-15.2093305033478
351300000,-20.6661182962298
356290000,-25.9670810700929
361280000,-33.3383970112646
366270000,-40.8034330655509
371260000,-44.8667578808507
376250000,-49.2377808928155
381240000,-58.7095733291531
386230000,-67.0836247506788
391220000,-73.9060229807072
396210000,-81.8465688773096
401200000,-89.6965423715617
406190000,-96.8368631279035
411180000,-105.731998097603
416170000,-115.247412986675
421160000,-125.472604276552
426150000,-139.656482320784
431140000,-148.384049420515
436130000,-158.812857049142
441120000,-176.054727411311
446110000,-186.630934978186
451100000,-196.775223973574
456090000,-220.202757914309
461080000,-252.797064709157
466070000,-282.639223167642
471060000,-312.545738913133
476050000,-331.182129896354
481040000,-348.257304909584
486030000,-350.684203595143
491020000,-354.858392606484
496010000,-365.626648543527
501000000,-373.389977512276
505990000,-378.227051107924
510980000,-383.222697082483
515970000,-390.038079867478
520960000,-395.964222750579
525950000,-403.696720114574
530940000,-406.385031800257
535930000,-411.291019190924
540920000,-413.265045040209
545910000,-415.491739317873
550900000,-418.43927377433
555890000,-418.497345838533
560880000,-422.001942775057
565870000,-426.470856766901
570860000,-430.896437310162
575850000,-431.733887499803
580840000,-434.559308718107
585830000,-438.213823797044
590820000,-441.440587024057
595810000,-442.579764377455
600800000,-445.569521733972
605790000,-446.30901671357
610780000,-449.333791480664
615770000,-452.132460063852
620760000,-453.501315680176
625750000,-456.186565788182
630740000,-457.153208794629
635730000,-461.523941131425
640720000,-462.293130776559
645710000,-464.729990319734
650700000,-469.977961347629
655690000,-469.81820447838
660680000,-470.246732540613
665670000,-471.10726035977
670660000,-472.775260304859
675650000,-475.845901861915
680640000,-474.581120404057
685630000,-476.097701576052
690620000,-475.747863295817
695610000,-472.050272528478
700600000,-478.568241141502
705590000,-469.594103463819
710580000,-455.855718796424
715570000,-451.081911861193
720560000,-439.407471221753
725550000,-435.621080509534
730540000,-426.31873740919
735530000,-420.531039079617
740520000,-422.766728149119
745510000,-421.131914318588
750500000,-419.045843508056
755490000,-418.796793787709
760480000,-424.681137404054
765470000,-425.700999970784
770460000,-428.54483300418
775450000,-431.155661451253
780440000,-430.800745604963
785430000,-433.802187445801
790420000,-434.979203793316
795410000,-439.064384289108
800400000,-439.78247766088
805390000,-441.653096455977
810380000,-443.879703665058
815370000,-446.028342549001
820360000,-446.059697890141
825350000,-448.162006609996
830340000,-448.071136201118
835330000,-449.277895203583
840320000,-450.502312210012
845310000,-452.0808078629
850300000,-453.933761258895
855290000,-455.913354225883
860280000,-457.218869944421
865270000,-458.436830636976
870260000,-459.136074444845
875250000,-458.254397310781
880240000,-460.35525755783
885230000,-459.015050338189
890220000,-460.744183957329
895210000,-463.204674574247
900200000,-463.606758803344
905190000,-464.513859153198
910180000,-466.124179521307
915170000,-467.626036090031
920160000,-468.263164975961
925150000,-469.678799490296
930140000,-470.381439661889
935130000,-471.802534079058
940120000,-472.486475355541
945110000,-474.454164060903
950100000,-475.585435343269
955090000,-476.118068545269
960080000,-476.780212744555
965070000,-478.462913576052
970060000,-480.6197701439
975050000,-481.149037073222
980040000,-482.923495188936
985030000,-484.065327995963
990020000,-484.430386071276
995010000,-485.830071106001
1000000000,-486.841901171125
END
