! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Wednesday, 12 February 2020 05:49:30
! NAME Agilent Technologies
! MODEL N9923A
! SERIAL MY52412229
! FIRMWARE_VERSION A.07.32
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 1816991840
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
2000000,-0.12494063496605
6990000,0.0470305390069212
11980000,-0.0661066461029153
16970000,-0.0371606317471132
21960000,-0.108196552895582
26950000,-0.187359297848598
31940000,-0.329338588221632
36930000,-0.108825978708609
41920000,-0.0603419093045254
46910000,-0.0536285208012165
51900000,-0.0643657531970044
56890000,-0.211349164187178
61880000,-0.119336628619993
66870000,-0.415281200567502
71860000,-0.346982667549956
76850000,-0.448304065003488
81840000,-1.80217816536782
86830000,-1.7396518582695
91820000,-0.645686125225733
96810000,-0.186951617194983
101800000,-0.237788449897712
106790000,-0.0895774792525878
111780000,-0.02931654435217
116770000,-0.264553794358627
121760000,-0.539552855732245
126750000,-0.327270274970185
131740000,-0.43172587165709
136730000,-0.632732422181344
141720000,-0.713686611845258
146710000,-0.561305492044393
151700000,-0.871070900848744
156690000,-0.317728907249538
161680000,-0.402805722349465
166670000,-0.317406328781419
171660000,-0.385379047644727
176650000,-0.20805174313291
181640000,0.0215495559770964
186630000,-0.253271049023237
191620000,-0.544954065984734
196610000,-0.836098023453619
201600000,-0.544245389784143
206590000,-0.982032370672134
211580000,-0.836987592586302
216570000,-0.982464737443652
221560000,-0.702139609695512
226550000,-0.918781103748232
231540000,-0.305873484374538
236530000,-0.687958405233178
241520000,-0.725457646861484
246510000,-0.707691484803977
251500000,-0.766579302768771
256490000,-0.76175486970164
261480000,-0.692491618407363
266470000,-1.36078062345863
271460000,-0.688387445059824
276450000,-0.812262108283673
281440000,-0.564244719825301
286430000,-0.639373517738953
291420000,-0.883327710314717
296410000,-0.759356321648859
301400000,-0.416906698928907
306390000,-0.241509559058757
311380000,-0.673472335963543
316370000,-0.523338209986419
321360000,-0.342237367424938
326350000,-0.372603224583126
331340000,-0.45576439632976
336330000,-0.798711005596098
341320000,-0.629462069908053
346310000,-0.301866931782641
351300000,-0.173506057949793
356290000,-0.80703188741533
361280000,-0.495917961526301
366270000,-1.10407406205451
371260000,-0.378415759205944
376250000,-0.75306167998327
381240000,-0.559238674072535
386230000,-1.13659709860399
391220000,-0.621044143977695
396210000,-1.3892355236482
401200000,-1.28940256944663
406190000,-1.83093354790354
411180000,-2.05676723797817
416170000,-2.39725716013094
421160000,-3.83574645719352
426150000,-4.96145527382823
431140000,-5.9637771317949
436130000,-7.84621856286283
441120000,-10.4811683819674
446110000,-15.7566663736053
451100000,-21.3286219045865
456090000,-21.1688404594425
461080000,-15.643160727727
466070000,-12.2210076279815
471060000,-9.0528698976633
476050000,-7.97022407654606
481040000,-6.88108901880257
486030000,-6.44125438623606
491020000,-6.34508134028484
496010000,-6.05437292684014
501000000,-4.72011292981171
505990000,-3.97483567014287
510980000,-4.03926636597529
515970000,-3.55640123394227
520960000,-3.59095529565144
525950000,-3.62864284364118
530940000,-3.3284957263217
535930000,-3.24495497381196
540920000,-3.14983819695165
545910000,-2.46754885106511
550900000,-2.69978506667513
555890000,-2.34487362097628
560880000,-2.67051071245873
565870000,-2.92585691384168
570860000,-2.49930386505374
575850000,-2.62207148494051
580840000,-2.88069118138689
585830000,-3.02478947533325
590820000,-2.69783461043643
595810000,-3.09290894910088
600800000,-2.30594805156622
605790000,-2.81747651690674
610780000,-2.89870423524493
615770000,-3.5099015987227
620760000,-3.0072405522275
625750000,-2.86745904260405
630740000,-2.9333845496002
635730000,-3.75872536070557
640720000,-4.08908686126369
645710000,-4.04707635353056
650700000,-4.31531282030649
655690000,-4.77721430169704
660680000,-4.43459372013638
665670000,-6.79452812505541
670660000,-5.88448222088687
675650000,-6.24735534269394
680640000,-7.81254966395205
685630000,-6.71453283459429
690620000,-9.45798495249093
695610000,-9.57330643351919
700600000,-9.86533011919035
705590000,-9.21157081845035
710580000,-8.99933363538794
715570000,-8.14980256158034
720560000,-6.93631903336823
725550000,-7.7261580569533
730540000,-5.04776296812878
735530000,-5.13643072774255
740520000,-5.66611740702109
745510000,-3.86330862690711
750500000,-4.13858586265921
755490000,-3.82270169923111
760480000,-2.07550920801588
765470000,-2.97606818939182
770460000,-3.46377287569336
775450000,-2.88529011952117
780440000,-2.00439126488517
785430000,-1.73894256159231
790420000,-1.55241469227359
795410000,-2.09633171896347
800400000,-1.60777361504608
805390000,-1.02501097432265
810380000,-0.997745104240687
815370000,-1.24463386394686
820360000,-1.32353456820707
825350000,-1.94776937774035
830340000,-1.5139771068791
835330000,-1.28089928475509
840320000,-1.28541584366703
845310000,-1.08954249711303
850300000,-0.927677461791102
855290000,-1.02270248586441
860280000,-0.43269434182898
865270000,-0.875212863702717
870260000,-0.925808117467001
875250000,-1.40638943756571
880240000,-1.25478541290585
885230000,-1.04330844315596
890220000,-0.611592698521604
895210000,-0.50578237456191
900200000,-0.773147966556321
905190000,-0.691330557333955
910180000,-1.47388214942167
915170000,-0.364019093359552
920160000,-0.63726236277275
925150000,-1.00869289710525
930140000,-1.03155474904033
935130000,-1.03321722245834
940120000,-1.3513442269641
945110000,-1.1673055203987
950100000,-0.695904882741667
955090000,-1.53155891670315
960080000,-1.43618813454874
965070000,-1.01919392445525
970060000,-1.52700732636478
