! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Saturday, 18 January 2020 07:12:35
! NAME Agilent Technologies
! MODEL N9923A
! SERIAL MY52412229
! FIRMWARE_VERSION A.07.32
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0055508476
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT Degrees
BEGIN
50000000,-41.3192096142928
50950000,-42.1519592739418
51900000,-43.1251631863105
52850000,-44.1907275887421
53800000,-45.1901635371343
54750000,-46.1665658735716
55700000,-47.1030864400199
56650000,-47.9761292804113
57600000,-48.8490233430191
58550000,-49.8373725258554
59500000,-50.8088764981623
60450000,-51.7630706306912
61400000,-52.7257929406988
62350000,-53.6949856804558
63300000,-54.7547855015067
64250000,-55.8151990132598
65200000,-56.9407007461288
66150000,-58.1649159127919
67100000,-59.4742554629973
68050000,-60.8826891305856
69000000,-62.3069704295373
69950000,-63.8604744479769
70900000,-65.3858827069284
71850000,-66.7027003970698
72800000,-67.6182890439234
73750000,-67.1958144441947
74700000,-64.7923439578317
75650000,-61.6843888224182
76600000,-59.4408099604487
77550000,-59.283772193597
78500000,-60.0010731649901
79450000,-61.0069097139675
80400000,-62.2769654067455
81350000,-63.301801692725
82300000,-64.2927307449778
83250000,-65.259437353314
84200000,-66.2786233436771
85150000,-67.3933910390983
86100000,-68.520527451312
87050000,-69.6298395535067
88000000,-70.5809882091512
88950000,-71.4725599479007
89900000,-72.4541595789455
90850000,-73.2430539895092
91800000,-73.9921600601507
92750000,-74.7048856612366
93700000,-75.4679088523299
94650000,-76.1594223687775
95600000,-76.8810471627008
96550000,-77.7789490312097
97500000,-78.6851951776928
98450000,-79.5628125918611
99400000,-80.3767989699048
100350000,-81.2993090935267
101300000,-82.1799968020764
102250000,-82.9147793943888
103200000,-83.4856493213029
104150000,-84.0110468100476
105100000,-84.47174554415
106050000,-85.0506444523003
107000000,-85.7961566261732
107950000,-86.456448308103
108900000,-87.141471979916
109850000,-87.8116155081044
110800000,-88.3819270972389
111750000,-89.0011353517953
112700000,-89.6775229049287
113650000,-90.3497015400788
114600000,-90.7400437313573
115550000,-91.3878800758733
116500000,-91.781887217388
117450000,-92.276400722213
118400000,-93.0693564993991
119350000,-93.9167985820822
120300000,-94.7399899610045
121250000,-95.5721458687655
122200000,-96.3339118312431
123150000,-97.17511506321
124100000,-98.0438991855819
125050000,-98.9546836776468
126000000,-99.9157557460396
126950000,-100.91661813885
127900000,-101.84331592636
128850000,-102.72522523439
129800000,-103.525077324869
130750000,-104.335508024852
131700000,-105.170226991531
132650000,-106.012939834144
133600000,-106.830413429689
134550000,-107.568564591869
135500000,-108.109300920225
136450000,-108.596660878159
137400000,-108.783402160735
138350000,-108.857711576944
139300000,-109.051603774813
140250000,-109.379411448674
141200000,-109.657808182406
142150000,-109.969599432866
143100000,-110.635670946825
144050000,-111.312434052775
145000000,-112.103249363065
145950000,-112.865803570746
146900000,-113.618544357727
147850000,-114.415896277629
148800000,-115.165054404275
149750000,-115.864552293549
150700000,-116.610303418795
151650000,-117.348784711444
152600000,-118.10864842666
153550000,-118.880680696545
154500000,-119.707391571477
155450000,-120.502762021773
156400000,-121.298958830649
157350000,-122.095399370934
158300000,-122.936725475219
159250000,-123.795472618812
160200000,-124.63975471631
161150000,-125.466367632
162100000,-126.316496938146
163050000,-127.145977987097
164000000,-127.950370935442
164950000,-128.790814606307
165900000,-129.635526952425
166850000,-130.467965595964
167800000,-131.347103633032
168750000,-132.217116990023
169700000,-133.095511538427
170650000,-133.954383121862
171600000,-134.885950823301
172550000,-135.878485170388
173500000,-136.930227843095
174450000,-137.403726067224
175400000,-138.557563566533
176350000,-139.722103408277
177300000,-141.14250195912
178250000,-143.437724390951
179200000,-147.756868650304
180150000,-133.755521129114
181100000,-137.541265344451
182050000,-139.715182510071
183000000,-141.123358507203
183950000,-142.266794496108
184900000,-143.259254837658
185850000,-144.16904436522
186800000,-145.047496351486
187750000,-145.893624568916
188700000,-146.779439982688
189650000,-147.651292455541
190600000,-148.526792937046
191550000,-149.374475281591
192500000,-150.217243786191
193450000,-151.067992791615
194400000,-151.936395914931
195350000,-152.83022956081
196300000,-153.725403433321
197250000,-154.616211604589
198200000,-155.515800907766
199150000,-156.399778861315
200100000,-157.280974680117
201050000,-158.155713094906
202000000,-159.047050273767
202950000,-159.915926466984
203900000,-160.797418940624
204850000,-161.681439139945
205800000,-162.562012454959
206750000,-163.456172413164
207700000,-164.347125774567
208650000,-165.293087907657
209600000,-166.239356083351
210550000,-167.174536545362
211500000,-168.136895830585
212450000,-169.098804844049
213400000,-170.092933524944
214350000,-171.063070100307
215300000,-172.031446742476
216250000,-172.963634919033
217200000,-173.907532082854
218150000,-174.853977904021
219100000,-175.805209919263
220050000,-176.748706907317
221000000,-177.722609227593
221950000,-178.713779919472
222900000,-179.701847228874
223850000,-180.67059011603
224800000,-181.669814007795
225750000,-182.679147941398
226700000,-183.677015295996
227650000,-184.68023176919
228600000,-185.686095724678
229550000,-186.67854402464
230500000,-187.672427564611
231450000,-188.716026110161
232400000,-189.768469598143
233350000,-190.842837601646
234300000,-191.929532092105
235250000,-193.046424894891
236200000,-194.160836412541
237150000,-195.272309992722
238100000,-196.392264574721
239050000,-197.507773562789
240000000,-198.64450959824
240950000,-199.803797543269
241900000,-200.937490245425
242850000,-202.058802608331
243800000,-203.157854256434
244750000,-204.263537747086
