! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Tuesday, 18 February 2020 07:09:38
! NAME Agilent Technologies
! MODEL N9923A
! SERIAL MY52412229
! FIRMWARE_VERSION A.07.32
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 1461006455
! CORRECTION1 ON U?
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
2000000,-0.0220812389858594
6990000,-0.0162629262544856
11980000,0.0422422234131445
16970000,0.0137537532458428
21960000,-0.0471558694652877
26950000,0.00423702045457737
31940000,0.0299474763030728
36930000,-0.070608857716833
41920000,-0.0159728574217961
46910000,0.00257218936774067
51900000,-0.0554449765004507
56890000,-0.0450591507915152
61880000,-0.0560911444288436
66870000,0.0110810502325254
71860000,-0.0662924482615344
76850000,-0.0774122210138147
81840000,-0.0365021193525237
86830000,-0.103191742742984
91820000,-0.0979051866882057
96810000,-0.0579343405053523
101800000,-0.0532173981962312
106790000,-0.0581743793018778
111780000,-0.0621475051775743
116770000,-0.083393623064199
121760000,-0.0998620111338854
126750000,-0.183008396466073
131740000,-0.131366566639521
136730000,-0.277786000752394
141720000,-0.275861714012945
146710000,-0.143162999268716
151700000,-0.20827817069104
156690000,-0.135828344703999
161680000,-0.141232172967577
166670000,-0.148618492824763
171660000,-0.13150771167213
176650000,-0.146747826002534
181640000,-0.23526669496417
186630000,-0.302817250171151
191620000,-0.20581786590834
196610000,-0.355742436886944
201600000,-0.518576308669575
206590000,-0.542092430014706
211580000,-0.479504849074738
216570000,-0.462660781927824
221560000,-0.418643917931252
226550000,-0.35419634824524
231540000,-0.354583772078916
236530000,-0.319759791574689
241520000,-0.448594776375976
246510000,-0.382493137108815
251500000,-0.464069882518435
256490000,-0.538429310518319
261480000,-0.677027584889446
266470000,-0.835338034385691
271460000,-1.08875049699407
276450000,-1.32190554401442
281440000,-1.39533161699453
286430000,-1.38515562799045
291420000,-1.30907316039668
296410000,-1.51385785093794
301400000,-1.49433711504586
306390000,-1.51663522087764
311380000,-1.79948134561428
316370000,-2.18253875220176
321360000,-2.74953762103683
326350000,-3.0476838459673
331340000,-3.73736248999934
336330000,-4.58768391420405
341320000,-5.33820941113315
346310000,-6.14203434002162
351300000,-7.04332261990069
356290000,-6.55045012563414
361280000,-5.89796373507649
366270000,-4.77150405477879
371260000,-4.02254420544264
376250000,-3.7468879183017
381240000,-2.93019838196863
386230000,-2.7224152220934
391220000,-2.68714687810245
396210000,-2.67267155929829
401200000,-2.93478596388283
406190000,-2.54423318906219
411180000,-2.33219340991972
416170000,-2.41299853807206
421160000,-2.19326458357617
426150000,-2.20998928412767
431140000,-2.15640147465279
436130000,-2.15845012818317
441120000,-2.3563317616535
446110000,-2.51126393484628
451100000,-2.46218716196921
456090000,-2.50155780876357
461080000,-2.70613608564144
466070000,-2.59124482865492
471060000,-3.03352995988912
476050000,-3.34895841944954
481040000,-3.48284990432687
486030000,-3.85293969351086
491020000,-3.40241883140614
496010000,-3.51601103663367
501000000,-3.59697679306559
505990000,-3.58328832060313
510980000,-3.53824010883619
515970000,-3.67891238016726
520960000,-3.8872758934538
525950000,-4.25252300893029
530940000,-4.51349390248822
535930000,-4.97464442088834
540920000,-5.13026322176827
545910000,-4.75754969267421
550900000,-4.99974356720336
555890000,-5.05081943811265
560880000,-4.6253846837637
565870000,-4.98343842989265
570860000,-5.21982785752389
575850000,-4.76359054742834
580840000,-5.32653476722006
585830000,-5.75262836379049
590820000,-5.57823373141917
595810000,-5.91976788746097
600800000,-6.74920912502081
605790000,-6.96913719137601
610780000,-7.01416044874055
615770000,-7.02721493622816
620760000,-7.16541291610914
625750000,-7.93040930166654
630740000,-8.41641901284498
635730000,-9.26790153990761
640720000,-9.07458871256712
645710000,-9.71009308524396
650700000,-10.1710713345367
655690000,-10.3328596060339
660680000,-11.1080876701407
665670000,-10.5621600449522
670660000,-10.5850155880495
675650000,-10.4470735704453
680640000,-10.3323873650017
685630000,-10.3346595784743
690620000,-9.26439373488263
695610000,-8.32297829552313
700600000,-7.80441027585686
705590000,-6.4630311014747
710580000,-6.07304106964892
715570000,-5.33506800395059
720560000,-4.96392246124229
725550000,-4.58016067688469
730540000,-3.98309985480316
735530000,-3.64652618467028
740520000,-3.39038137505839
745510000,-3.07617786506279
750500000,-2.74136181354725
755490000,-2.67987570074716
760480000,-2.28066060345302
765470000,-2.21905388947026
770460000,-2.1581296904983
775450000,-1.97901610066438
780440000,-1.82867224270087
785430000,-1.92405729558334
790420000,-1.6902050336878
795410000,-1.81626480262371
800400000,-1.52592289940105
805390000,-1.52877125236324
810380000,-1.48978436054513
815370000,-1.6237340198966
820360000,-1.47622816479214
825350000,-1.57053076413306
830340000,-1.5671314194201
835330000,-1.54211623126292
840320000,-1.29872158344518
845310000,-1.255007858335
850300000,-1.25280567776718
855290000,-1.37274817403041
860280000,-1.28301934197092
865270000,-1.33795859986215
870260000,-1.23344676798314
875250000,-1.29811377256909
880240000,-1.10547569843364
885230000,-1.03181742929041
890220000,-0.95301739717132
895210000,-1.12102922030378
900200000,-1.02241039203199
905190000,-0.908356408214195
910180000,-0.887770808731789
915170000,-1.25793673277058
920160000,-1.09802898429407
925150000,-1.02276411899536
930140000,-1.04972729818063
935130000,-1.22984207390272
940120000,-1.07608165626126
945110000,-0.944766326631281
950100000,-1.06232542696536
955090000,-1.2306229101327
960080000,-1.32583148204965
965070000,-1.55487023879191
